"","x","y","K2"
"20429",123.618751232835,-13.2087538887091,0.682229220867157
"20430",123.701067595934,-13.2087538887091,0.655798852443695
"20431",123.783383959033,-13.2087538887091,0.625982463359833
"20432",123.865700322132,-13.2087538887091,0.592766344547272
"20433",123.948016685232,-13.2087538887091,0.556448876857758
"20434",124.030333048331,-13.2087538887091,0.517963290214539
"20435",124.11264941143,-13.2087538887091,0.479280769824982
"20436",124.19496577453,-13.2087538887091,0.442186653614044
"20437",124.277282137629,-13.2087538887091,0.407629549503326
"20438",124.359598500728,-13.2087538887091,0.375649780035019
"20439",124.441914863827,-13.2087538887091,0.345947653055191
"20440",124.524231226927,-13.2087538887091,0.318244874477386
"20441",124.606547590026,-13.2087538887091,0.292209982872009
"20442",124.688863953125,-13.2087538887091,0.267648547887802
"20443",124.771180316225,-13.2087538887091,0.244201689958572
"20444",124.853496679324,-13.2087538887091,0.221927046775818
"20445",124.935813042423,-13.2087538887091,0.200565442442894
"20446",125.018129405522,-13.2087538887091,0.180005937814713
"20447",125.100445768622,-13.2087538887091,0.160200178623199
"20448",125.182762131721,-13.2087538887091,0.141087144613266
"20449",125.26507849482,-13.2087538887091,0.122577801346779
"20450",125.34739485792,-13.2087538887091,0.104638762772083
"20451",125.429711221019,-13.2087538887091,0.0872445404529572
"20452",125.512027584118,-13.2087538887091,0.0703051164746284
"20453",125.594343947217,-13.2087538887091,0.0538182333111763
"20454",125.676660310317,-13.2087538887091,0.0377367734909058
"20455",125.758976673416,-13.2087538887091,0.022055858746171
"20456",125.841293036515,-13.2087538887091,0.00880189426243305
"20457",125.923609399615,-13.2087538887091,0.00178114208392799
"20458",126.005925762714,-13.2087538887091,0
"20459",126.088242125813,-13.2087538887091,0
"20460",126.170558488912,-13.2087538887091,0
"20461",126.252874852012,-13.2087538887091,0
"20462",126.335191215111,-13.2087538887091,0
"20463",126.41750757821,-13.2087538887091,0
"20464",126.49982394131,-13.2087538887091,0
"20465",126.582140304409,-13.2087538887091,0
"20466",126.664456667508,-13.2087538887091,0
"20467",126.746773030607,-13.2087538887091,0
"20468",126.829089393707,-13.2087538887091,0
"20469",126.911405756806,-13.2087538887091,0
"20470",126.993722119905,-13.2087538887091,0
"20471",127.076038483004,-13.2087538887091,0
"20472",127.158354846104,-13.2087538887091,0
"20473",127.240671209203,-13.2087538887091,0
"20474",127.322987572302,-13.2087538887091,0
"20475",127.405303935402,-13.2087538887091,0
"20476",127.487620298501,-13.2087538887091,0
"20477",127.5699366616,-13.2087538887091,0
"20478",127.652253024699,-13.2087538887091,0
"20479",127.734569387799,-13.2087538887091,0
"20480",127.816885750898,-13.2087538887091,0
"20481",127.899202113997,-13.2087538887091,0
"20482",127.981518477097,-13.2087538887091,0
"20483",128.063834840196,-13.2087538887091,0
"20484",128.146151203295,-13.2087538887091,0
"20485",128.228467566394,-13.2087538887091,0
"20486",128.310783929494,-13.2087538887091,0
"20487",128.393100292593,-13.2087538887091,0
"20488",128.475416655692,-13.2087538887091,0
"20489",128.557733018792,-13.2087538887091,0
"20490",128.640049381891,-13.2087538887091,0
"20491",128.72236574499,-13.2087538887091,0
"20492",128.804682108089,-13.2087538887091,0
"20493",128.886998471189,-13.2087538887091,0
"20494",128.969314834288,-13.2087538887091,0
"20495",129.051631197387,-13.2087538887091,0
"20496",129.133947560487,-13.2087538887091,0
"20497",129.216263923586,-13.2087538887091,0
"20498",129.298580286685,-13.2087538887091,0
"20499",129.380896649784,-13.2087538887091,0
"20500",129.463213012884,-13.2087538887091,0
"20501",129.545529375983,-13.2087538887091,0
"20502",129.627845739082,-13.2087538887091,0
"20503",129.710162102182,-13.2087538887091,0
"20504",129.792478465281,-13.2087538887091,0
"20505",129.87479482838,-13.2087538887091,0
"20506",129.957111191479,-13.2087538887091,0
"20507",130.039427554579,-13.2087538887091,0
"20508",130.121743917678,-13.2087538887091,0
"20509",130.204060280777,-13.2087538887091,0
"20691",121.725474881551,-13.2910702518083,0.832403779029846
"20692",121.80779124465,-13.2910702518083,0.833274602890015
"20693",121.89010760775,-13.2910702518083,0.831756114959717
"20694",121.972423970849,-13.2910702518083,0.829976916313171
"20695",122.054740333948,-13.2910702518083,0.827888607978821
"20696",122.137056697047,-13.2910702518083,0.825405716896057
"20697",122.219373060147,-13.2910702518083,0.82266229391098
"20698",122.301689423246,-13.2910702518083,0.819570600986481
"20699",122.384005786345,-13.2910702518083,0.816098153591156
"20700",122.466322149445,-13.2910702518083,0.812195599079132
"20701",122.548638512544,-13.2910702518083,0.807835757732391
"20702",122.630954875643,-13.2910702518083,0.803031265735626
"20703",122.713271238742,-13.2910702518083,0.79762202501297
"20704",122.795587601842,-13.2910702518083,0.791536748409271
"20705",122.877903964941,-13.2910702518083,0.784696459770203
"20706",122.96022032804,-13.2910702518083,0.77693909406662
"20707",123.04253669114,-13.2910702518083,0.768022835254669
"20708",123.124853054239,-13.2910702518083,0.757761836051941
"20709",123.207169417338,-13.2910702518083,0.745901703834534
"20710",123.289485780437,-13.2910702518083,0.732123374938965
"20711",123.371802143537,-13.2910702518083,0.716176807880402
"20712",123.454118506636,-13.2910702518083,0.697721123695374
"20713",123.536434869735,-13.2910702518083,0.676565885543823
"20714",123.618751232835,-13.2910702518083,0.652457535266876
"20715",123.701067595934,-13.2910702518083,0.625258088111877
"20716",123.783383959033,-13.2910702518083,0.594821095466614
"20717",123.865700322132,-13.2910702518083,0.560964703559875
"20718",123.948016685232,-13.2910702518083,0.523550808429718
"20719",124.030333048331,-13.2910702518083,0.483113914728165
"20720",124.11264941143,-13.2910702518083,0.442613035440445
"20721",124.19496577453,-13.2910702518083,0.405099511146545
"20722",124.277282137629,-13.2910702518083,0.371159315109253
"20723",124.359598500728,-13.2910702518083,0.340315252542496
"20724",124.441914863827,-13.2910702518083,0.311943799257278
"20725",124.524231226927,-13.2910702518083,0.285636156797409
"20726",124.606547590026,-13.2910702518083,0.260890185832977
"20727",124.688863953125,-13.2910702518083,0.237470433115959
"20728",124.771180316225,-13.2910702518083,0.215179562568665
"20729",124.853496679324,-13.2910702518083,0.19387885928154
"20730",124.935813042423,-13.2910702518083,0.173452943563461
"20731",125.018129405522,-13.2910702518083,0.153799891471863
"20732",125.100445768622,-13.2910702518083,0.134783938527107
"20733",125.182762131721,-13.2910702518083,0.116447106003761
"20734",125.26507849482,-13.2910702518083,0.0986596345901489
"20735",125.34739485792,-13.2910702518083,0.0813788846135139
"20736",125.429711221019,-13.2910702518083,0.0646164044737816
"20737",125.512027584118,-13.2910702518083,0.0482580624520779
"20738",125.594343947217,-13.2910702518083,0.0323529615998268
"20739",125.676660310317,-13.2910702518083,0.016852967441082
"20740",125.758976673416,-13.2910702518083,0.00551789673045278
"20741",125.841293036515,-13.2910702518083,0.000952379836235195
"20742",125.923609399615,-13.2910702518083,0
"20743",126.005925762714,-13.2910702518083,0
"20744",126.088242125813,-13.2910702518083,0
"20745",126.170558488912,-13.2910702518083,0
"20746",126.252874852012,-13.2910702518083,0
"20747",126.335191215111,-13.2910702518083,0
"20748",126.41750757821,-13.2910702518083,0
"20749",126.49982394131,-13.2910702518083,0
"20750",126.582140304409,-13.2910702518083,0
"20751",126.664456667508,-13.2910702518083,0
"20752",126.746773030607,-13.2910702518083,0
"20753",126.829089393707,-13.2910702518083,0
"20754",126.911405756806,-13.2910702518083,0
"20755",126.993722119905,-13.2910702518083,0
"20756",127.076038483004,-13.2910702518083,0
"20757",127.158354846104,-13.2910702518083,0
"20758",127.240671209203,-13.2910702518083,0
"20759",127.322987572302,-13.2910702518083,0
"20760",127.405303935402,-13.2910702518083,0
"20761",127.487620298501,-13.2910702518083,0
"20762",127.5699366616,-13.2910702518083,0
"20763",127.652253024699,-13.2910702518083,0
"20764",127.734569387799,-13.2910702518083,0
"20765",127.816885750898,-13.2910702518083,0
"20766",127.899202113997,-13.2910702518083,0
"20767",127.981518477097,-13.2910702518083,0
"20768",128.063834840196,-13.2910702518083,0
"20769",128.146151203295,-13.2910702518083,0
"20770",128.228467566394,-13.2910702518083,0
"20771",128.310783929494,-13.2910702518083,0
"20772",128.393100292593,-13.2910702518083,0
"20773",128.475416655692,-13.2910702518083,0
"20774",128.557733018792,-13.2910702518083,0
"20775",128.640049381891,-13.2910702518083,0
"20776",128.72236574499,-13.2910702518083,0
"20777",128.804682108089,-13.2910702518083,0
"20778",128.886998471189,-13.2910702518083,0
"20779",128.969314834288,-13.2910702518083,0
"20780",129.051631197387,-13.2910702518083,0
"20781",129.133947560487,-13.2910702518083,0
"20782",129.216263923586,-13.2910702518083,0
"20783",129.298580286685,-13.2910702518083,0
"20784",129.380896649784,-13.2910702518083,0
"20785",129.463213012884,-13.2910702518083,0
"20786",129.545529375983,-13.2910702518083,0
"20787",129.627845739082,-13.2910702518083,0
"20788",129.710162102182,-13.2910702518083,0
"20789",129.792478465281,-13.2910702518083,0
"20790",129.87479482838,-13.2910702518083,0
"20791",129.957111191479,-13.2910702518083,0
"20792",130.039427554579,-13.2910702518083,0
"20793",130.121743917678,-13.2910702518083,0
"20794",130.204060280777,-13.2910702518083,0
"20795",130.286376643877,-13.2910702518083,0
"20976",121.725474881551,-13.3733866149076,0.823121726512909
"20977",121.80779124465,-13.3733866149076,0.821796119213104
"20978",121.89010760775,-13.3733866149076,0.820166170597076
"20979",121.972423970849,-13.3733866149076,0.818158447742462
"20980",122.054740333948,-13.3733866149076,0.815751969814301
"20981",122.137056697047,-13.3733866149076,0.812964975833893
"20982",122.219373060147,-13.3733866149076,0.809795618057251
"20983",122.301689423246,-13.3733866149076,0.806220948696136
"20984",122.384005786345,-13.3733866149076,0.802204370498657
"20985",122.466322149445,-13.3733866149076,0.797723650932312
"20986",122.548638512544,-13.3733866149076,0.792658448219299
"20987",122.630954875643,-13.3733866149076,0.787008047103882
"20988",122.713271238742,-13.3733866149076,0.780725479125977
"20989",122.795587601842,-13.3733866149076,0.773691236972809
"20990",122.877903964941,-13.3733866149076,0.765758872032166
"20991",122.96022032804,-13.3733866149076,0.756776034832001
"20992",123.04253669114,-13.3733866149076,0.746595501899719
"20993",123.124853054239,-13.3733866149076,0.734988510608673
"20994",123.207169417338,-13.3733866149076,0.721742212772369
"20995",123.289485780437,-13.3733866149076,0.706571280956268
"20996",123.371802143537,-13.3733866149076,0.689271748065948
"20997",123.454118506636,-13.3733866149076,0.66960084438324
"20998",123.536434869735,-13.3733866149076,0.647341430187225
"20999",123.618751232835,-13.3733866149076,0.622398138046265
"21000",123.701067595934,-13.3733866149076,0.594535887241364
"21001",123.783383959033,-13.3733866149076,0.563614845275879
"21002",123.865700322132,-13.3733866149076,0.5294468998909
"21003",123.948016685232,-13.3733866149076,0.491519242525101
"21004",124.030333048331,-13.3733866149076,0.448935270309448
"21005",124.11264941143,-13.3733866149076,0.405831217765808
"21006",124.19496577453,-13.3733866149076,0.368644386529922
"21007",124.277282137629,-13.3733866149076,0.336007416248322
"21008",124.359598500728,-13.3733866149076,0.306603580713272
"21009",124.441914863827,-13.3733866149076,0.279583692550659
"21010",124.524231226927,-13.3733866149076,0.254491418600082
"21011",124.606547590026,-13.3733866149076,0.230916410684586
"21012",124.688863953125,-13.3733866149076,0.208574250340462
"21013",124.771180316225,-13.3733866149076,0.187278568744659
"21014",124.853496679324,-13.3733866149076,0.166910499334335
"21015",124.935813042423,-13.3733866149076,0.147373288869858
"21016",125.018129405522,-13.3733866149076,0.128516435623169
"21017",125.100445768622,-13.3733866149076,0.110278256237507
"21018",125.182762131721,-13.3733866149076,0.0926352739334106
"21019",125.26507849482,-13.3733866149076,0.0755297318100929
"21020",125.34739485792,-13.3733866149076,0.0589019656181335
"21021",125.429711221019,-13.3733866149076,0.0427247099578381
"21022",125.512027584118,-13.3733866149076,0.0269333627074957
"21023",125.594343947217,-13.3733866149076,0.011530539020896
"21024",125.676660310317,-13.3733866149076,0.00265093031339347
"21025",125.758976673416,-13.3733866149076,0.000403932179324329
"21026",125.841293036515,-13.3733866149076,0
"21027",125.923609399615,-13.3733866149076,0
"21028",126.005925762714,-13.3733866149076,0
"21029",126.088242125813,-13.3733866149076,0
"21030",126.170558488912,-13.3733866149076,0
"21031",126.252874852012,-13.3733866149076,0
"21032",126.335191215111,-13.3733866149076,0
"21033",126.41750757821,-13.3733866149076,0
"21034",126.49982394131,-13.3733866149076,0
"21035",126.582140304409,-13.3733866149076,0
"21036",126.664456667508,-13.3733866149076,0
"21037",126.746773030607,-13.3733866149076,0
"21038",126.829089393707,-13.3733866149076,0
"21039",126.911405756806,-13.3733866149076,0
"21040",126.993722119905,-13.3733866149076,0
"21041",127.076038483004,-13.3733866149076,0
"21042",127.158354846104,-13.3733866149076,0
"21043",127.240671209203,-13.3733866149076,0
"21044",127.322987572302,-13.3733866149076,0
"21045",127.405303935402,-13.3733866149076,0
"21046",127.487620298501,-13.3733866149076,0
"21047",127.5699366616,-13.3733866149076,0
"21048",127.652253024699,-13.3733866149076,0
"21049",127.734569387799,-13.3733866149076,0
"21050",127.816885750898,-13.3733866149076,0
"21051",127.899202113997,-13.3733866149076,0
"21052",127.981518477097,-13.3733866149076,0
"21053",128.063834840196,-13.3733866149076,0
"21054",128.146151203295,-13.3733866149076,0
"21055",128.228467566394,-13.3733866149076,0
"21056",128.310783929494,-13.3733866149076,0
"21057",128.393100292593,-13.3733866149076,0
"21058",128.475416655692,-13.3733866149076,0
"21059",128.557733018792,-13.3733866149076,0
"21060",128.640049381891,-13.3733866149076,0
"21061",128.72236574499,-13.3733866149076,0
"21062",128.804682108089,-13.3733866149076,0
"21063",128.886998471189,-13.3733866149076,0
"21064",128.969314834288,-13.3733866149076,0
"21065",129.051631197387,-13.3733866149076,0
"21066",129.133947560487,-13.3733866149076,0
"21067",129.216263923586,-13.3733866149076,0
"21068",129.298580286685,-13.3733866149076,0
"21069",129.380896649784,-13.3733866149076,0
"21070",129.463213012884,-13.3733866149076,0
"21071",129.545529375983,-13.3733866149076,0
"21072",129.627845739082,-13.3733866149076,0
"21073",129.710162102182,-13.3733866149076,0
"21074",129.792478465281,-13.3733866149076,0
"21075",129.87479482838,-13.3733866149076,0
"21076",129.957111191479,-13.3733866149076,0
"21077",130.039427554579,-13.3733866149076,0
"21078",130.121743917678,-13.3733866149076,0
"21079",130.204060280777,-13.3733866149076,0
"21080",130.286376643877,-13.3733866149076,0
"21262",121.80779124465,-13.4557029780069,0.809725940227509
"21263",121.89010760775,-13.4557029780069,0.807846784591675
"21264",121.972423970849,-13.4557029780069,0.805592834949493
"21265",122.054740333948,-13.4557029780069,0.802874207496643
"21266",122.137056697047,-13.4557029780069,0.799712359905243
"21267",122.219373060147,-13.4557029780069,0.796077191829681
